Date,VTI,VXUS,BND,VOO,VBR,VTV,MTUM,DFUS,DFAX,DFAI,DFAE
2022-02-22 00:00:00+00:00,-0.011487441309624424,-0.011862203444110708,-0.0006132711889501596,-0.010944426356868542,-0.014966933518657077,-0.0073841866944732715,-0.012034528384819332,-0.011023955904686189,-0.011691348402717017,-0.011157601117741223,-0.012395187748757586
2022-02-23 00:00:00+00:00,-0.018399815540485198,-0.00986679822463632,-0.005031909670164758,-0.018003646308119237,-0.014664310954657922,-0.011299038529060668,-0.02187499999996867,-0.018006430868836132,-0.007097791796667252,-0.007757404796879586,-0.007013658179304105
2022-02-24 00:00:00+00:00,0.017523254721235615,-0.012788573326407815,0.002220303440789273,0.015368350480903015,0.008367700675968592,-0.0029812606477762627,0.028297581013250195,0.01615367823555114,-0.01628276410085372,-0.014925373133095388,-0.017843866169514166
2022-02-25 00:00:00+00:00,0.022254028348487997,0.022711978466736893,0.0008615384615850985,0.021840160499990935,0.029103194831283874,0.02983055674274926,0.019592923720689326,0.022771213750444552,0.02220427937050018,0.025974025974700332,0.01778955336827326
2022-02-28 00:00:00+00:00,-0.001083961880600448,-0.012831057740057439,0.0073782587305408764,-0.0025101274946336405,0.0006911646120089099,-0.005530591082477998,0.0010572139303639538,-0.002100399077107018,-0.009873617693248349,-0.015822784809067292,-0.005950167346592483
2022-03-01 00:00:00+00:00,-0.015598860604801756,-0.018663556074235088,0.0052380615238398764,-0.014999003388460719,-0.021986876942455047,-0.015015641292397186,-0.01565509101067175,-0.015365186276710796,-0.01675309134233427,-0.018578063593492122,-0.010101010102959607
2022-03-02 00:00:00+00:00,0.01896931839061744,0.010528103243341524,-0.012284115786409422,0.01836393989980234,0.02848399246697375,0.020537793775136093,0.0221520984534731,0.019025224456234335,0.011359026369373248,0.01346923916836218,0.007180650036580971
2022-03-03 00:00:00+00:00,-0.007617759747792996,-0.015291547639728842,0.004432951605835456,-0.0050173869846786845,-0.0043488212403431925,0.002558782848946617,-0.014509755495096588,-0.006503041746226401,-0.014440433214539028,-0.01688218390709051,-0.009005628515013853
2022-03-04 00:00:00+00:00,-0.0099927325580218,-0.023208191126063427,0.0035552286382896092,-0.008088272005664199,-0.014425287356637173,-0.0002759191559420504,-0.01591378986248615,-0.009923986486360392,-0.021978021978122264,-0.02374862988691917,-0.017039000380553393
2022-03-07 00:00:00+00:00,-0.030831345200798443,-0.03179594688975318,-0.00488639139903968,-0.02952131675646752,-0.03300483993189107,-0.01987166218193448,-0.03966384414587176,-0.030710172744279673,-0.03204327923374872,-0.029191616767524575,-0.03505392912027128
2022-03-08 00:00:00+00:00,-0.005633402764973483,0.005774088775250208,-0.004664866193068495,-0.0075464847902102505,0.002773925104090136,-0.009855684617931959,-0.005104746751885325,-0.006380638064016009,0.0008598452282195801,0.005782575174513749,0.0003992015955853745
2022-03-09 00:00:00+00:00,0.02775529635803653,0.034445640475570194,-0.002713369510528807,0.026652730598495378,0.024054362860028267,0.01493067899093603,0.040114613180948444,0.02657218777679171,0.033934707903550354,0.034879264083586436,0.024740622504807686
2022-03-10 00:00:00+00:00,-0.004493236983469817,-0.012486992716359113,-0.005317833292373897,-0.004454059557280621,0.004110634799421975,-0.00014010507893835733,-0.00486898584196771,-0.004745470234051918,-0.009140008308271996,-0.007777777775080819,-0.014018691588685184
2022-03-11 00:00:00+00:00,-0.013587082964614305,-0.011942395503917846,-0.0007459903031130644,-0.012757254250234329,-0.008772442833377081,-0.007146360261082507,-0.019313719178175814,-0.013437364542293384,-0.010482180293185483,-0.008958566630931086,-0.016982622432977545
2022-03-14 00:00:00+00:00,-0.009858955611542042,-0.001421969428812675,-0.009207415702353727,-0.0073026724672689,-0.006313056817182416,0.0014113330045519845,-0.011488216372598226,-0.007249560632060059,-0.0016949152549460278,0.007156308852507065,-0.02169546002395184
2022-03-15 00:00:00+00:00,0.020867079561918356,0.006941972233277971,0.0016325505472529755,0.021938748891299875,0.01169694810600408,0.011697554788224984,0.02556780448903173,0.021464925868225793,0.005942275040174083,0.008601346295072698,-0.0024640657053959236
2022-03-16 00:00:00+00:00,0.025014000373286827,0.04330917447418048,0.001504513539772212,0.022361199744632687,0.022712600504245728,0.011492651667709186,0.034837790585297235,0.023180242635325365,0.0392405063314436,0.031145717465369094,0.06957595718356124
2022-03-17 00:00:00+00:00,0.013385539974677174,0.005083022703557871,0.0008763144716861238,0.012234401138516038,0.01004246528229813,0.01267043107047483,0.017771103184557102,0.012915519794862718,0.004872107183846008,0.008270406330140201,-0.0011547344117780467
2022-03-18 00:00:00+00:00,0.011681193278896274,0.011631827377435178,0.0028767979994885895,0.011050541427257699,0.00511334583240064,0.0017679858562538175,0.019489701814041194,0.01275083612076311,0.012525252525999342,0.009985734662590895,0.017341040460153945
2022-03-21 00:00:00+00:00,-0.0009325872636348764,-0.007325445760498428,-0.010226989274480736,4.879357876053092e-05,-0.0010174665084724532,0.0038012489815950623,-0.0012664334822937162,-0.0014447884408462786,-0.006783719072600558,-0.0038841807916589755,-0.013636363636269078
2022-03-22 00:00:00+00:00,0.012268302440195056,0.010761728603477794,-0.0025201612898521075,0.011612305140151102,0.005092514004193305,0.005477414119793078,0.018175230964510014,0.011610107482310283,0.011129168339613305,0.00896873449398905,0.014500691247442354
2022-03-23 00:00:00+00:00,-0.013576603872740955,-0.010314423556022856,0.004547751389884391,-0.012877709986382935,-0.013310814614652111,-0.009333512677906608,-0.01666468983501146,-0.01228752815935985,-0.010735586478955339,-0.013032758014731693,-0.007966616087486611
2022-03-24 00:00:00+00:00,0.01424552315442118,0.006891914607630278,-0.0012575452728186276,0.014813719981465079,0.009161704077236932,0.009555661729890863,0.016991622941983087,0.014099108438665464,0.00683279742726528,0.007494646681300843,0.009177820267010528
2022-03-25 00:00:00+00:00,0.004270870024713602,-0.0006677796340530673,-0.008813900780444306,0.005072218733422007,0.010894235133869223,0.010411736867133925,-0.0003566121847515813,0.004293600491495075,-0.0007984031959360482,0.0021253985106457485,-0.007696097002694913
2022-03-28 00:00:00+00:00,0.006488666754071337,-0.0018376211163390055,0.0029217479682297487,0.006897048928146798,-0.0038729232148558834,-0.0012713282036259654,0.012664248766681485,0.006514657980546179,-0.0019976028756503172,-0.0035348179555617643,0.002409601744740808
2022-03-29 00:00:00+00:00,0.015158775101345112,0.019581589959389634,0.0044331855603687575,0.012649466574366386,0.019214515129178267,0.0062977354947837405,0.014208548614296435,0.013147249191053145,0.016012810249958376,0.018446257537522603,0.013714285713270158
2022-03-30 00:00:00+00:00,-0.00810984767209666,-0.003447143796058816,0.0022698612864013867,-0.006222159371913283,-0.014484741264855439,-0.0015312916111374086,-0.01169387518804188,-0.007586344579468496,-0.0027580772275643817,-0.003831417622325417,-0.0011273957127270195
2022-03-31 00:00:00+00:00,-0.015097767779997162,-0.01597759841886226,0.0007549068943897286,-0.015368196371478682,-0.013014697632698469,-0.014602920583629442,-0.014350984067649675,-0.013880506942213544,-0.01422362702645008,-0.015734265736094932,-0.012791572610697521
2022-04-01 00:00:00+00:00,0.0039970132211777365,0.0108804820897348,-0.002161956248670771,0.0027699496592750172,0.0063658065247746976,0.0039247530110761986,0.0016045640931918737,0.002039983681628499,0.009619238478023151,0.008525754886077097,0.014481707315269432
2022-04-04 00:00:00+00:00,0.008487181730336912,0.00811392614764328,0.0007578628272879584,0.008479054573365064,-0.0037840280130798654,-0.002628740900876614,0.011035955856188107,0.007939739413324931,0.0071456927337749665,0.003522367029326734,0.016528925619970547
2022-04-05 00:00:00+00:00,-0.014619121984725258,-0.013633377135475633,-0.010097185410457898,-0.012361557699243408,-0.01768807755558377,-0.0051361762513343345,-0.021772300469013683,-0.012926681478672486,-0.014189988172175538,-0.01263601263440206,-0.01662971175345329
2022-04-06 00:00:00+00:00,-0.011490204710939755,-0.012489592007855377,-0.003060053549913344,-0.010128780205523547,-0.008253015524826601,0.003532368724452173,-0.01727758113909572,-0.01166359729959221,-0.010795681729602102,-0.012086740135271223,-0.009770762869701466
2022-04-07 00:00:00+00:00,0.003785517057151022,-0.0006745362557862844,-0.002046297481254511,0.005043122350560703,-0.002618715083642642,0.005347593582816446,0.007874977107849013,0.003933747412946831,-0.0028294260321658493,0.0021590500163892745,-0.007590132828144691
2022-04-08 00:00:00+00:00,-0.0031057278494416307,0.0003374957810335921,-0.005382545173854281,-0.0024240661286221155,0.0018670867608661101,0.007069754915580706,-0.004966686856256786,-0.0032996494133747944,0.002432103772305405,0.0003590664263624088,0.006500956022814863
2022-04-11 00:00:00+00:00,-0.015621522986945413,-0.011808367071534653,-0.00463857750425245,-0.017325589871950542,-0.003203074951343976,-0.009092732499671907,-0.02124421719054237,-0.01531140078581783,-0.010109179134632384,-0.00897343862230715,-0.015577507597985818
2022-04-12 00:00:00+00:00,-0.0030744190255586057,-0.00546261522649949,0.003236245954706618,-0.003659742828728718,0.0012269221780052408,-0.00242898589895002,-0.005286398407926107,-0.0029417944937237817,-0.004493464053925589,-0.005432814195738156,-0.001929756850845732
2022-04-13 00:00:00+00:00,0.013106575963818035,0.011843460350294599,0.001161290323285602,0.011292564280723338,0.016630682149365805,0.005005072709087122,0.01388020507681298,0.01243414120178099,0.011079195734843061,0.010924981791641475,0.011987625679714675
2022-04-14 00:00:00+00:00,-0.012176015040856636,-0.006615776081831948,-0.006830777162263435,-0.012148133604992895,-0.0036735162438170654,-0.0036341611145849217,-0.018623581647727927,-0.012281432140387238,-0.004058441561158421,-0.0028818443809193184,-0.01108139090929694
2022-04-18 00:00:00+00:00,-0.0017220283682385373,-0.003756830601912564,-0.003244225279016244,0.00017390440235387494,-0.0011522064751241512,-0.00040526848997779474,0.0008168907882586396,-0.0014752370912137769,-0.002444987773051688,-0.004696531791753444,-0.004636785161947432
2022-04-19 00:00:00+00:00,0.017613146306899807,0.0020569077822440995,-0.006249186303244003,0.015971583993551697,0.019956165647343482,0.010608824920521842,0.018961511898001104,0.016884761501865908,0.002042483659210781,0.004355716879184124,-0.0027173913037932262
2022-04-20 00:00:00+00:00,-0.0012936610605341903,0.00359219979569092,0.006288484212653822,-0.0007579091485294676,0.007916760913755372,0.008290986894787356,-0.002403105551948226,-0.0008302200080426703,0.004484304934374128,0.007950849294690254,-0.005060334762007956
2022-04-21 00:00:00+00:00,-0.0163480435946195,-0.012953809443735032,-0.0053378466338678265,-0.014827139047323912,-0.017953321364392538,-0.010610079576047649,-0.02303891290909832,-0.015164104694241787,-0.01420454545723282,-0.012190749372739451,-0.016823161187775826
2022-04-22 00:00:00+00:00,-0.027245481791051462,-0.015541357277728207,-0.0013089005238601237,-0.027294176083417887,-0.02645109689200109,-0.026139410187648093,-0.031168995384695086,-0.028475005273053355,-0.01276245368261153,-0.01742286751272859,-0.007162753682505296
2022-04-25 00:00:00+00:00,0.0054616749135409925,-0.006840905104790407,0.0062909567490430085,0.005463922790024833,0.002288598086829907,-0.00013764624900469702,0.007504567998003031,0.006296135475764464,-0.009174311925276513,-0.005910602143648025,-0.009619238476253678
2022-04-26 00:00:00+00:00,-0.028506430196596044,-0.025609325326056642,0.0026048450123214995,-0.028593194514959452,-0.02605386416853972,-0.01741464757729816,-0.03730811581092419,-0.029126213594379613,-0.025252525255264446,-0.026384243773103888,-0.02225819506072224
2022-04-27 00:00:00+00:00,0.0019593787337910396,0.006706543409973342,-0.0031176929076709436,0.00258796465730482,-0.0001803426510260664,0.0015411558669187198,-0.0004036870078706345,0.0022222222238539313,0.005613126078862329,0.00496183206089329,0.010761589402404903
2022-04-28 00:00:00+00:00,0.024372794047404334,0.014764133957816616,-0.0003909304146233472,0.025056710035673113,0.0188792688792232,0.014618451423550782,0.02712526081972544,0.024168514411807784,0.014598540150024153,0.014432206604698017,0.012694512697684734
2022-04-29 00:00:00+00:00,-0.03673697443781476,-0.00887154009823854,-0.00677877721208342,-0.03672991809535664,-0.027558125811455336,-0.030056528332980337,-0.03715596330225057,-0.0355055206756979,-0.00846381718246203,-0.013478098088906432,0.0012131014927432293
2022-05-02 00:00:00+00:00,0.007540603248294531,-0.0030433225937660513,-0.005107940675459388,0.006284658040792479,0.003823047515446376,0.00042643923276664,0.01333968556456977,0.006958473625315209,-0.0025608194648977234,-0.002277039846510176,-0.0016155088837054299
2022-05-03 00:00:00+00:00,0.004749568221218636,0.008619141678301023,0.002379064235130235,0.004329799517184929,0.015475758674829088,0.00852514918950309,0.007723822955933324,0.004012483282397339,0.008985879332280344,0.008748573600532605,0.00809061488759899
2022-05-04 00:00:00+00:00,0.02931767177598532,0.014420509169027707,0.006460970464547078,0.030334700702731476,0.026848434337310323,0.02669766131301543,0.0328579045587738,0.031083481349455377,0.01569126378343122,0.016591251884176206,0.012841091493263734
2022-05-05 00:00:00+00:00,-0.03687897202792445,-0.03194103194103193,-0.009956766672026385,-0.035121975959666374,-0.03194388080444055,-0.02181818181776285,-0.0429115312639734,-0.03682170542609042,-0.031732776616801406,-0.029302670621258575,-0.03565768621613685
2022-05-06 00:00:00+00:00,-0.00804354108466765,-0.010333575054242594,-0.004234484583706122,-0.006281374017931496,-0.01042040962991575,-0.0004909868839197973,-0.011259439050557152,-0.006706908115595489,-0.00862440707296186,-0.008788689341559186,-0.011092851269441928
2022-05-09 00:00:00+00:00,-0.03544549647980144,-0.030591683458650598,0.004518272426334624,-0.032266596138393,-0.03304284676831093,-0.023578947368282588,-0.04786907603166268,-0.03218546027392866,-0.030448020879582094,-0.030454895911707247,-0.0286663896979239
2022-05-10 00:00:00+00:00,0.0020135917444596974,0.005102040816477249,0.0029104378884281523,0.0025690079254845344,-0.007760670922952739,-0.0030185424753825796,0.006015899162296057,0.003023255813004999,0.0017945266937851034,0.004373757457148519,0.0029940119754308103
2022-05-11 00:00:00+00:00,-0.018085908063379508,-0.005452152660123666,0.0034296266975701872,-0.016110565914095987,-0.015579664437974539,-0.005118223759795648,-0.023919698156333324,-0.01785300254969413,-0.004478280338340079,-0.006334125100092236,-0.008955223878756802
2022-05-12 00:00:00+00:00,0.0010744435915814865,-0.0037807183376895592,0.001971868017123013,-0.0007757736958317052,0.007112193246886944,0.0017390044198459798,0.0011669462481638249,0.0007082152972284206,-0.004948268107965559,-0.0011952191248186805,-0.006024096389005695
2022-05-13 00:00:00+00:00,0.02678115097612621,0.026944971536723594,-0.003673576489554242,0.023596284486373076,0.024494210459479415,0.013309222423517175,0.03708020689135294,0.023590469450351925,0.026220614828599054,0.02552852014377538,0.025974025976858606
2022-05-16 00:00:00+00:00,-0.004927824788081625,-0.00018477457487120486,0.0015801948904703433,-0.0035756853397092003,-0.0004347016085933797,0.0032836033977112766,-0.012854734476423602,-0.004378889146002374,0.0013215859044644063,0.0027226760031175967,-0.0042194092831490115
2022-05-17 00:00:00+00:00,0.02135961182519286,0.02051376825003004,-0.005916381803339754,0.020008699434452826,0.03038021868806462,0.015866239772292623,0.023838326336308446,0.020833333334089765,0.017597888250409977,0.019006982154735397,0.023728813559070305
